736, 9, 1594653766936, 1594653766945
737, 8, 1594653766945, 1594653766953
738, 8, 1594653766953, 1594653766961
739, 9, 1594653766961, 1594653766970
740, 8, 1594653766970, 1594653766978
741, 8, 1594653766978, 1594653766986
742, 17, 1594653766986, 1594653767003
743, 8, 1594653767003, 1594653767011
744, 8, 1594653767011, 1594653767019
745, 9, 1594653767019, 1594653767028
746, 8, 1594653767028, 1594653767036
747, 8, 1594653767036, 1594653767044
748, 16, 1594653767044, 1594653767060
749, 8, 1594653767060, 1594653767068
750, 8, 1594653767068, 1594653767076
751, 8, 1594653767076, 1594653767084
752, 8, 1594653767084, 1594653767092
753, 8, 1594653767092, 1594653767100
754, 8, 1594653767100, 1594653767108
755, 17, 1594653767108, 1594653767125
756, 8, 1594653767125, 1594653767133
757, 9, 1594653767133, 1594653767142
758, 9, 1594653767142, 1594653767151
759, 8, 1594653767151, 1594653767159
760, 16, 1594653767159, 1594653767175
761, 9, 1594653767175, 1594653767184
762, 8, 1594653767184, 1594653767192
763, 8, 1594653767192, 1594653767200
764, 7, 1594653767200, 1594653767207
765, 8, 1594653767207, 1594653767215
766, 8, 1594653767215, 1594653767223
767, 20, 1594653767223, 1594653767243
768, 20, 1594653767243, 1594653767263
769, 8, 1594653767263, 1594653767271
770, 8, 1594653767271, 1594653767279
771, 9, 1594653767279, 1594653767288
772, 8, 1594653767288, 1594653767296
773, 8, 1594653767296, 1594653767304
774, 17, 1594653767304, 1594653767321
775, 18, 1594653767321, 1594653767339
776, 11, 1594653767339, 1594653767350
777, 8, 1594653767350, 1594653767358
778, 8, 1594653767358, 1594653767366
779, 9, 1594653767366, 1594653767375
780, 8, 1594653767375, 1594653767383
781, 16, 1594653767383, 1594653767399
782, 8, 1594653767399, 1594653767407
783, 10, 1594653767407, 1594653767417
784, 9, 1594653767417, 1594653767426
785, 8, 1594653767426, 1594653767434
786, 16, 1594653767434, 1594653767450
787, 9, 1594653767450, 1594653767459
788, 8, 1594653767459, 1594653767467
789, 8, 1594653767467, 1594653767475
790, 8, 1594653767475, 1594653767483
791, 8, 1594653767483, 1594653767491
792, 8, 1594653767491, 1594653767499
793, 8, 1594653767499, 1594653767507
794, 16, 1594653767507, 1594653767523
795, 16, 1594653767523, 1594653767539
796, 9, 1594653767539, 1594653767548
797, 9, 1594653767548, 1594653767557
798, 9, 1594653767557, 1594653767566
799, 8, 1594653767566, 1594653767574
800, 16, 1594653767574, 1594653767590
801, 8, 1594653767590, 1594653767598
802, 8, 1594653767598, 1594653767606
803, 8, 1594653767606, 1594653767614
804, 9, 1594653767614, 1594653767623
805, 8, 1594653767623, 1594653767631
806, 8, 1594653767631, 1594653767639
807, 16, 1594653767639, 1594653767655
808, 8, 1594653767655, 1594653767663
809, 9, 1594653767663, 1594653767672
810, 8, 1594653767672, 1594653767680
811, 8, 1594653767680, 1594653767688
812, 16, 1594653767688, 1594653767704
813, 8, 1594653767704, 1594653767712
814, 7, 1594653767712, 1594653767719
815, 8, 1594653767719, 1594653767727
816, 8, 1594653767727, 1594653767735
817, 8, 1594653767735, 1594653767743
818, 8, 1594653767743, 1594653767751
819, 7, 1594653767751, 1594653767758
820, 17, 1594653767758, 1594653767775
821, 8, 1594653767775, 1594653767783
822, 8, 1594653767783, 1594653767791
823, 8, 1594653767791, 1594653767799
824, 14, 1594653767799, 1594653767813
825, 28, 1594653767813, 1594653767841
826, 11, 1594653767841, 1594653767852
827, 8, 1594653767852, 1594653767860
828, 9, 1594653767860, 1594653767869
829, 9, 1594653767869, 1594653767878
830, 8, 1594653767878, 1594653767886
831, 8, 1594653767886, 1594653767894
832, 8, 1594653767894, 1594653767902
833, 18, 1594653767902, 1594653767920
834, 8, 1594653767920, 1594653767928
835, 9, 1594653767928, 1594653767937
836, 8, 1594653767937, 1594653767945
837, 9, 1594653767945, 1594653767954
838, 16, 1594653767954, 1594653767970
839, 8, 1594653767970, 1594653767978
840, 9, 1594653767978, 1594653767987
841, 8, 1594653767987, 1594653767995
842, 8, 1594653767995, 1594653768003
843, 8, 1594653768003, 1594653768011
844, 9, 1594653768011, 1594653768020
845, 8, 1594653768020, 1594653768028
846, 20, 1594653768028, 1594653768048
847, 8, 1594653768048, 1594653768056
848, 8, 1594653768056, 1594653768064
849, 9, 1594653768064, 1594653768073
850, 8, 1594653768073, 1594653768081
851, 8, 1594653768081, 1594653768089
852, 16, 1594653768089, 1594653768105
853, 9, 1594653768105, 1594653768114
854, 8, 1594653768114, 1594653768122
855, 8, 1594653768122, 1594653768130
856, 8, 1594653768130, 1594653768138
857, 8, 1594653768138, 1594653768146
858, 11, 1594653768146, 1594653768157
859, 17, 1594653768157, 1594653768174
860, 8, 1594653768174, 1594653768182
861, 8, 1594653768182, 1594653768190
862, 9, 1594653768190, 1594653768199
863, 8, 1594653768199, 1594653768207
864, 18, 1594653768207, 1594653768225
865, 13, 1594653768225, 1594653768238
866, 15, 1594653768238, 1594653768253
867, 9, 1594653768253, 1594653768262
868, 8, 1594653768262, 1594653768270
869, 9, 1594653768270, 1594653768279
870, 8, 1594653768279, 1594653768287
871, 8, 1594653768287, 1594653768295
872, 17, 1594653768295, 1594653768312
873, 9, 1594653768312, 1594653768321
874, 8, 1594653768321, 1594653768329
875, 8, 1594653768329, 1594653768337
876, 8, 1594653768337, 1594653768345
877, 8, 1594653768345, 1594653768353
878, 16, 1594653768353, 1594653768369
879, 8, 1594653768369, 1594653768377
880, 8, 1594653768377, 1594653768385
881, 7, 1594653768385, 1594653768392
882, 8, 1594653768392, 1594653768400
883, 8, 1594653768400, 1594653768408
884, 8, 1594653768408, 1594653768416
885, 16, 1594653768416, 1594653768432
886, 8, 1594653768432, 1594653768440
887, 8, 1594653768440, 1594653768448
888, 9, 1594653768448, 1594653768457
889, 8, 1594653768457, 1594653768465
890, 15, 1594653768465, 1594653768480
891, 8, 1594653768480, 1594653768488
892, 8, 1594653768488, 1594653768496
893, 8, 1594653768496, 1594653768504
894, 8, 1594653768504, 1594653768512
895, 25, 1594653768512, 1594653768537
896, 14, 1594653768537, 1594653768551
897, 8, 1594653768551, 1594653768559
898, 17, 1594653768559, 1594653768576
899, 9, 1594653768576, 1594653768585
900, 8, 1594653768585, 1594653768593
901, 9, 1594653768593, 1594653768602
902, 8, 1594653768602, 1594653768610
903, 8, 1594653768610, 1594653768618
904, 19, 1594653768618, 1594653768637
905, 14, 1594653768637, 1594653768651
906, 9, 1594653768651, 1594653768660
907, 8, 1594653768660, 1594653768668
908, 8, 1594653768668, 1594653768676
909, 8, 1594653768676, 1594653768684
910, 15, 1594653768684, 1594653768699
911, 22, 1594653768699, 1594653768721
912, 8, 1594653768721, 1594653768729
913, 8, 1594653768729, 1594653768737
914, 9, 1594653768737, 1594653768746
915, 8, 1594653768746, 1594653768754
916, 16, 1594653768754, 1594653768770
917, 9, 1594653768770, 1594653768779
918, 9, 1594653768779, 1594653768788
919, 8, 1594653768788, 1594653768796
920, 9, 1594653768796, 1594653768805
921, 8, 1594653768805, 1594653768813
922, 8, 1594653768813, 1594653768821
923, 8, 1594653768821, 1594653768829
924, 16, 1594653768829, 1594653768845
925, 8, 1594653768845, 1594653768853
926, 8, 1594653768853, 1594653768861
927, 8, 1594653768861, 1594653768869
928, 8, 1594653768869, 1594653768877
929, 8, 1594653768877, 1594653768885
930, 16, 1594653768885, 1594653768901
931, 8, 1594653768901, 1594653768909
932, 8, 1594653768909, 1594653768917
933, 8, 1594653768917, 1594653768925
934, 8, 1594653768925, 1594653768933
935, 8, 1594653768933, 1594653768941
936, 8, 1594653768941, 1594653768949
937, 16, 1594653768949, 1594653768965
938, 8, 1594653768965, 1594653768973
939, 8, 1594653768973, 1594653768981
940, 9, 1594653768981, 1594653768990
941, 8, 1594653768990, 1594653768998
942, 16, 1594653768998, 1594653769014
943, 8, 1594653769014, 1594653769022
944, 8, 1594653769022, 1594653769030
945, 8, 1594653769030, 1594653769038
946, 8, 1594653769038, 1594653769046
947, 10, 1594653769046, 1594653769056
948, 8, 1594653769056, 1594653769064
949, 8, 1594653769064, 1594653769072
950, 18, 1594653769072, 1594653769090
951, 8, 1594653769090, 1594653769098
952, 11, 1594653769098, 1594653769109
953, 9, 1594653769109, 1594653769118
954, 9, 1594653769118, 1594653769127
955, 15, 1594653769127, 1594653769142
956, 18, 1594653769142, 1594653769160
957, 9, 1594653769160, 1594653769169
958, 9, 1594653769169, 1594653769178
959, 8, 1594653769178, 1594653769186
960, 9, 1594653769186, 1594653769195
961, 8, 1594653769195, 1594653769203
962, 8, 1594653769203, 1594653769211
963, 16, 1594653769211, 1594653769227
964, 8, 1594653769227, 1594653769235
965, 8, 1594653769235, 1594653769243
966, 9, 1594653769243, 1594653769252
967, 8, 1594653769252, 1594653769260
968, 17, 1594653769260, 1594653769277
969, 8, 1594653769277, 1594653769285
970, 8, 1594653769285, 1594653769293
971, 8, 1594653769293, 1594653769301
972, 8, 1594653769301, 1594653769309
973, 8, 1594653769309, 1594653769317
974, 8, 1594653769317, 1594653769325
975, 8, 1594653769325, 1594653769333
976, 16, 1594653769333, 1594653769349
977, 8, 1594653769349, 1594653769357
978, 8, 1594653769357, 1594653769365
979, 9, 1594653769365, 1594653769374
980, 7, 1594653769374, 1594653769381
981, 8, 1594653769381, 1594653769389
982, 16, 1594653769389, 1594653769405
983, 8, 1594653769405, 1594653769413
984, 8, 1594653769413, 1594653769421
985, 9, 1594653769421, 1594653769430
986, 8, 1594653769430, 1594653769438
987, 9, 1594653769438, 1594653769447
988, 8, 1594653769447, 1594653769455
989, 17, 1594653769455, 1594653769472
990, 8, 1594653769472, 1594653769480
991, 8, 1594653769480, 1594653769488
992, 9, 1594653769488, 1594653769497
993, 8, 1594653769497, 1594653769505
994, 16, 1594653769505, 1594653769521
995, 8, 1594653769521, 1594653769529
996, 8, 1594653769529, 1594653769537
997, 8, 1594653769537, 1594653769545
998, 8, 1594653769545, 1594653769553
999, 8, 1594653769553, 1594653769561
1000, 8, 1594653769561, 1594653769569
1001, 8, 1594653769569, 1594653769577
1002, 16, 1594653769577, 1594653769593
1003, 8, 1594653769593, 1594653769601
1004, 8, 1594653769601, 1594653769609
1005, 9, 1594653769609, 1594653769618
1006, 8, 1594653769618, 1594653769626
1007, 7, 1594653769626, 1594653769633
1008, 17, 1594653769633, 1594653769650
1009, 8, 1594653769650, 1594653769658
1010, 8, 1594653769658, 1594653769666
1011, 12, 1594653769666, 1594653769678
1012, 8, 1594653769678, 1594653769686
1013, 8, 1594653769686, 1594653769694
1014, 8, 1594653769694, 1594653769702
1015, 16, 1594653769702, 1594653769718
1016, 8, 1594653769718, 1594653769726
1017, 8, 1594653769726, 1594653769734
1018, 8, 1594653769734, 1594653769742
1019, 8, 1594653769742, 1594653769750
1020, 16, 1594653769750, 1594653769766
1021, 8, 1594653769766, 1594653769774
1022, 10, 1594653769774, 1594653769784
1023, 15, 1594653769784, 1594653769799
1024, 18, 1594653769800, 1594653769818
1025, 15, 1594653769818, 1594653769833
1026, 18, 1594653769833, 1594653769851
1027, 9, 1594653769851, 1594653769860
1028, 18, 1594653769860, 1594653769878
1029, 11, 1594653769878, 1594653769889
1030, 9, 1594653769889, 1594653769898
1031, 8, 1594653769898, 1594653769906
1032, 9, 1594653769906, 1594653769915
1033, 7, 1594653769915, 1594653769922
1034, 17, 1594653769922, 1594653769939
1035, 8, 1594653769939, 1594653769947
1036, 9, 1594653769947, 1594653769956
1037, 8, 1594653769956, 1594653769964
1038, 9, 1594653769964, 1594653769973
1039, 8, 1594653769973, 1594653769981
1040, 33, 1594653769981, 1594653770014
1041, 17, 1594653770014, 1594653770031
1042, 8, 1594653770031, 1594653770039
1043, 8, 1594653770039, 1594653770047
1044, 9, 1594653770047, 1594653770056
1045, 8, 1594653770056, 1594653770064
1046, 16, 1594653770064, 1594653770080
1047, 10, 1594653770080, 1594653770090
1048, 8, 1594653770090, 1594653770098
1049, 8, 1594653770098, 1594653770106
1050, 8, 1594653770106, 1594653770114
1051, 8, 1594653770114, 1594653770122
1052, 8, 1594653770122, 1594653770130
1053, 9, 1594653770130, 1594653770139
1054, 17, 1594653770139, 1594653770156
1055, 8, 1594653770156, 1594653770164
1056, 8, 1594653770164, 1594653770172
1057, 9, 1594653770172, 1594653770181
1058, 8, 1594653770181, 1594653770189
1059, 8, 1594653770189, 1594653770197
1060, 22, 1594653770197, 1594653770219
1061, 9, 1594653770219, 1594653770228
1062, 8, 1594653770228, 1594653770236
1063, 8, 1594653770236, 1594653770244
1064, 8, 1594653770244, 1594653770252
1065, 8, 1594653770252, 1594653770260
1066, 14, 1594653770260, 1594653770274
1067, 22, 1594653770274, 1594653770296
1068, 8, 1594653770296, 1594653770304
1069, 9, 1594653770304, 1594653770313
1070, 8, 1594653770313, 1594653770321
1071, 9, 1594653770321, 1594653770330
1072, 16, 1594653770330, 1594653770346
1073, 8, 1594653770346, 1594653770354
1074, 11, 1594653770354, 1594653770365
1075, 11, 1594653770365, 1594653770376
1076, 8, 1594653770376, 1594653770384
1077, 8, 1594653770384, 1594653770392
1078, 8, 1594653770392, 1594653770400
1079, 8, 1594653770400, 1594653770408
1080, 17, 1594653770408, 1594653770425
1081, 8, 1594653770425, 1594653770433
1082, 8, 1594653770433, 1594653770441
1083, 9, 1594653770441, 1594653770450
1084, 8, 1594653770450, 1594653770458
1085, 8, 1594653770458, 1594653770466
1086, 17, 1594653770466, 1594653770483
1087, 8, 1594653770483, 1594653770491
1088, 8, 1594653770491, 1594653770499
1089, 8, 1594653770499, 1594653770507
1090, 8, 1594653770507, 1594653770515
1091, 8, 1594653770515, 1594653770523
1092, 8, 1594653770523, 1594653770531
1093, 17, 1594653770531, 1594653770548
1094, 8, 1594653770548, 1594653770556
1095, 8, 1594653770556, 1594653770564
1096, 9, 1594653770564, 1594653770573
1097, 18, 1594653770573, 1594653770591
1098, 25, 1594653770591, 1594653770616
1099, 13, 1594653770616, 1594653770629
1100, 8, 1594653770629, 1594653770637
1101, 9, 1594653770637, 1594653770646
1102, 8, 1594653770646, 1594653770654
1103, 8, 1594653770654, 1594653770662
1104, 9, 1594653770662, 1594653770671
1105, 9, 1594653770671, 1594653770680
1106, 17, 1594653770680, 1594653770697
1107, 8, 1594653770697, 1594653770705
1108, 9, 1594653770705, 1594653770714
1109, 9, 1594653770714, 1594653770723
1110, 8, 1594653770723, 1594653770731
1111, 8, 1594653770731, 1594653770739
1112, 19, 1594653770739, 1594653770758
1113, 8, 1594653770758, 1594653770766
1114, 9, 1594653770766, 1594653770775
1115, 8, 1594653770775, 1594653770783
1116, 7, 1594653770783, 1594653770790
1117, 8, 1594653770790, 1594653770798
1118, 8, 1594653770798, 1594653770806
1119, 17, 1594653770806, 1594653770823
1120, 7, 1594653770823, 1594653770830
1121, 8, 1594653770830, 1594653770838
1122, 9, 1594653770838, 1594653770847
1123, 8, 1594653770847, 1594653770855
1124, 16, 1594653770855, 1594653770871
1125, 8, 1594653770871, 1594653770879
1126, 8, 1594653770879, 1594653770887
1127, 8, 1594653770887, 1594653770895
1128, 7, 1594653770895, 1594653770902
1129, 8, 1594653770902, 1594653770910
1130, 8, 1594653770910, 1594653770918
1131, 8, 1594653770918, 1594653770926
1132, 16, 1594653770926, 1594653770942
1133, 8, 1594653770942, 1594653770950
1134, 8, 1594653770950, 1594653770958
1135, 9, 1594653770958, 1594653770967
1136, 8, 1594653770967, 1594653770975
1137, 8, 1594653770975, 1594653770983
1138, 16, 1594653770983, 1594653770999
1139, 9, 1594653770999, 1594653771008
1140, 9, 1594653771008, 1594653771017
1141, 9, 1594653771017, 1594653771026
1142, 8, 1594653771026, 1594653771034
1143, 8, 1594653771034, 1594653771042
1144, 8, 1594653771042, 1594653771050
1145, 19, 1594653771050, 1594653771069
1146, 8, 1594653771069, 1594653771077
1147, 8, 1594653771077, 1594653771085
1148, 9, 1594653771085, 1594653771094
1149, 8, 1594653771094, 1594653771102
1150, 17, 1594653771102, 1594653771119
1151, 13, 1594653771119, 1594653771132
1152, 8, 1594653771132, 1594653771140
1153, 8, 1594653771140, 1594653771148
1154, 8, 1594653771148, 1594653771156
1155, 9, 1594653771156, 1594653771165
1156, 8, 1594653771165, 1594653771173
1157, 8, 1594653771173, 1594653771181
1158, 17, 1594653771181, 1594653771198
1159, 8, 1594653771198, 1594653771206
1160, 8, 1594653771206, 1594653771214
1161, 8, 1594653771215, 1594653771223
1162, 8, 1594653771223, 1594653771231
1163, 11, 1594653771231, 1594653771242
1164, 18, 1594653771242, 1594653771260
1165, 8, 1594653771260, 1594653771268
1166, 8, 1594653771268, 1594653771276
1167, 8, 1594653771276, 1594653771284
1168, 8, 1594653771284, 1594653771292
1169, 8, 1594653771292, 1594653771300
1170, 8, 1594653771300, 1594653771308
1171, 16, 1594653771308, 1594653771324
1172, 8, 1594653771324, 1594653771332
1173, 8, 1594653771332, 1594653771340
1174, 8, 1594653771340, 1594653771348
1175, 8, 1594653771348, 1594653771356
1176, 15, 1594653771356, 1594653771371
1177, 9, 1594653771371, 1594653771380
1178, 11, 1594653771380, 1594653771391
1179, 8, 1594653771391, 1594653771399
1180, 8, 1594653771400, 1594653771408
1181, 8, 1594653771408, 1594653771416
1182, 8, 1594653771416, 1594653771424
1183, 8, 1594653771424, 1594653771432
1184, 17, 1594653771432, 1594653771449
1185, 8, 1594653771449, 1594653771457
1186, 8, 1594653771457, 1594653771465
1187, 9, 1594653771465, 1594653771474
1188, 8, 1594653771474, 1594653771482
1189, 8, 1594653771482, 1594653771490
1190, 16, 1594653771490, 1594653771506
1191, 8, 1594653771506, 1594653771514
1192, 8, 1594653771514, 1594653771522
1193, 8, 1594653771522, 1594653771530
1194, 7, 1594653771530, 1594653771537
1195, 8, 1594653771537, 1594653771545
1196, 8, 1594653771545, 1594653771553
1197, 16, 1594653771553, 1594653771569
1198, 8, 1594653771569, 1594653771577
1199, 8, 1594653771577, 1594653771585
1200, 8, 1594653771585, 1594653771593
1201, 8, 1594653771593, 1594653771601
1202, 16, 1594653771601, 1594653771617
